"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_11:59:26-GCN_16_1","GCN","1","16","9.837998390197754","0.03656163439154625","13.040925025939941","0.04269368906278868","14.782466888427734","0.04728021224339803"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_11:59:37-GCN_16_1","GCN","1","16","8.0051908493042","0.02913706563413143","10.836061477661133","0.03421168713956266","12.45725154876709","0.040376645823319755"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_11:59:45-GCN_16_1","GCN","1","16","9.542566299438477","0.033912722021341324","11.034955978393555","0.035986977654534416","14.426043510437012","0.05884884297847748"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_11:59:54-GCN_16_1","GCN","1","16","7.057760715484619","0.02592162974178791","8.748247146606445","0.028004317670255095","10.035215377807617","0.03407948464155197"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:00:14-GCN_16_1","GCN","1","16","5.576896667480469","0.019682636484503746","8.662822723388672","0.02661135551091787","6.66492223739624","0.023855467637379963"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:27:40-GCN_16_1","GCN","1","16","11.236817359924316","0.04130446910858154","10.019852638244629","0.03362048961020805","13.67101001739502","0.04513680934906006"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:27:48-GCN_16_1","GCN","1","16","10.533856391906738","0.03902216628193855","11.617966651916504","0.03843041368432947","15.14378833770752","0.05845166246096293"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:28:03-GCN_16_1","GCN","1","16","9.401327133178711","0.03204970061779022","10.874245643615723","0.036405927426106224","16.7130126953125","0.07343855996926625"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:28:13-GCN_16_1","GCN","1","16","6.9535746574401855","0.025232013314962387","12.238076210021973","0.039046558173927104","12.515174865722656","0.04932499428590139"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:28:30-GCN_16_1","GCN","1","16","9.229924201965332","0.035057198256254196","11.605696678161621","0.03712693098429087","13.201441764831543","0.04564483960469564"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:28:42-GCN_16_1","GCN","1","16","8.017956733703613","0.029356535524129868","8.408538818359375","0.027912526517300994","8.392918586730957","0.02727780242760976"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:28:53-GCN_16_1","GCN","1","16","13.136438369750977","0.05030475929379463","11.78380012512207","0.039414792447476775","7.489404678344727","0.024712709089120228"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:29:01-GCN_16_1","GCN","1","16","9.807652473449707","0.035832785069942474","11.905601501464844","0.03838539767909695","8.126233100891113","0.027209301789601643"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:29:17-GCN_16_1","GCN","1","16","6.625850677490234","0.023505212739109993","12.534649848937988","0.040304180738088245","16.108478546142578","0.061403642098108925"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:29:29-GCN_16_1","GCN","1","16","9.169113159179688","0.033622611314058304","9.906819343566895","0.032541297577522894","9.001235008239746","0.029879098137219746"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:29:40-GCN_16_1","GCN","1","16","7.695962905883789","0.027621621266007423","11.664793014526367","0.037560398514206346","14.955601692199707","0.051265244682629905"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:29:54-GCN_16_1","GCN","1","16","5.671823978424072","0.0204412080347538","9.157337188720703","0.030145841675835686","10.425811767578125","0.046188573042551674"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:30:08-GCN_16_1","GCN","1","16","8.315244674682617","0.030191969126462936","10.652113914489746","0.03501443605165224","8.72907829284668","0.02962263176838557"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:30:22-GCN_16_1","GCN","1","16","9.22651481628418","0.033085934817790985","10.807721138000488","0.03563164053736506","12.263432502746582","0.052992736299832664"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:30:33-GCN_16_1","GCN","1","16","6.051032543182373","0.021397294476628304","8.778915405273438","0.02921576113314242","15.832919120788574","0.07168111205101013"
