"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:00:31-GCN_32_1","GCN","1","32","7.548050403594971","0.027108771726489067","10.30836296081543","0.033545171892320785","10.378996849060059","0.041036476691563926"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:00:42-GCN_32_1","GCN","1","32","6.773465633392334","0.024377310648560524","10.259739875793457","0.03299307178806614","10.437090873718262","0.039906042317549385"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:00:56-GCN_32_1","GCN","1","32","6.176826000213623","0.02158886380493641","9.87919807434082","0.031870516570838725","11.501358985900879","0.04650155703226725"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:01:08-GCN_32_1","GCN","1","32","7.1332688331604","0.02527202107012272","8.813063621520996","0.028083704613350535","8.846578598022461","0.030662899216016132"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:01:19-GCN_32_1","GCN","1","32","5.3182854652404785","0.017908520996570587","7.909419059753418","0.02543422338124868","13.69088363647461","0.05408183733622233"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:30:52-GCN_32_1","GCN","1","32","8.679349899291992","0.03262102231383324","10.629544258117676","0.035325308103819154","13.493752479553223","0.04198717077573141"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:31:02-GCN_32_1","GCN","1","32","6.092340469360352","0.021601755172014236","10.06903076171875","0.033028741140623354","13.895962715148926","0.060851529240608215"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:31:24-GCN_32_1","GCN","1","32","7.4343366622924805","0.0270170159637928","8.092947006225586","0.025939558003399824","8.9696683883667","0.028699539601802826"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:31:38-GCN_32_1","GCN","1","32","7.089534759521484","0.025457628071308136","10.184063911437988","0.03332250182693069","12.583889961242676","0.05389875670274099"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:31:59-GCN_32_1","GCN","1","32","5.926296234130859","0.020505554974079132","10.003499984741211","0.0312566209483791","12.64169692993164","0.046588639418284096"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:32:21-GCN_32_1","GCN","1","32","8.021305084228516","0.028636345639824867","10.589593887329102","0.03435375561585297","9.822665214538574","0.04213473200798035"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:32:33-GCN_32_1","GCN","1","32","6.8679986000061035","0.024652745574712753","8.4752779006958","0.028147040186701593","8.736235618591309","0.03707438210646311"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:32:45-GCN_32_1","GCN","1","32","8.043964385986328","0.03024200350046158","8.861300468444824","0.029345489837027883","9.231104850769043","0.03279488285382589"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:32:55-GCN_32_1","GCN","1","32","4.340022563934326","0.01496899500489235","9.026460647583008","0.028966149768313847","10.846793174743652","0.03827241559823354"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:33:16-GCN_32_1","GCN","1","32","7.131529808044434","0.02576671540737152","9.363322257995605","0.029788275022764463","13.94520092010498","0.04846927523612976"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:33:27-GCN_32_1","GCN","1","32","8.434645652770996","0.031391166150569916","9.760154724121094","0.03160049142064275","7.5046563148498535","0.02491934597492218"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:33:40-GCN_32_1","GCN","1","32","9.036866188049316","0.03146270290017128","9.692249298095703","0.031518034032873204","10.904540061950684","0.03796058396498362"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:33:51-GCN_32_1","GCN","1","32","9.271915435791016","0.03417578712105751","13.56659984588623","0.043447761922269255","10.473767280578613","0.0352650781472524"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:34:00-GCN_32_1","GCN","1","32","7.99836540222168","0.02814156375825405","9.450620651245117","0.030513805312079353","10.60896110534668","0.0379148523012797"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:34:14-GCN_32_1","GCN","1","32","8.750965118408203","0.03220229595899582","13.706334114074707","0.044693515107438374","17.828821182250977","0.07102847596009572"
