"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:18:03-GraphSAGE_16_3","GraphSAGE","3","16","2.1179356575012207","0.007142775226384401","13.682456970214844","0.04595170472119305","13.073786735534668","0.0446461538473765"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:18:22-GraphSAGE_16_3","GraphSAGE","3","16","3.21481990814209","0.010591963306069374","10.021323204040527","0.03223300624538113","14.570186614990234","0.05337357521057129"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:18:34-GraphSAGE_16_3","GraphSAGE","3","16","4.054054260253906","0.0138403857126832","11.019497871398926","0.03583194436253728","14.435746192932129","0.05352307359377543"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:18:46-GraphSAGE_16_3","GraphSAGE","3","16","5.517444133758545","0.018923627212643623","10.181066513061523","0.03307570315696098","8.458595275878906","0.027822474638621014"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:18:55-GraphSAGE_16_3","GraphSAGE","3","16","2.2459254264831543","0.007446406874805689","7.272654056549072","0.023681803329570872","7.7975640296936035","0.02555452287197113"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:19:11-GraphSAGE_16_3","GraphSAGE","3","16","5.416866779327393","0.018221188336610794","11.768223762512207","0.03801638049048346","10.18227767944336","0.036394231021404266"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:19:22-GraphSAGE_16_3","GraphSAGE","3","16","2.1981334686279297","0.007458633277565241","8.522747993469238","0.027072252453984442","10.806361198425293","0.0398309255639712"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:19:35-GraphSAGE_16_3","GraphSAGE","3","16","4.738043308258057","0.015361901372671127","11.989962577819824","0.037599750467248866","8.3848876953125","0.02602756271759669"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:19:45-GraphSAGE_16_3","GraphSAGE","3","16","2.298266887664795","0.007393947336822748","9.740331649780273","0.0317549383318102","9.901759147644043","0.032512870927651726"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:19:59-GraphSAGE_16_3","GraphSAGE","3","16","4.104033946990967","0.013455615378916264","10.147459030151367","0.03203556022128543","11.10333251953125","0.04259346922238668"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:20:15-GraphSAGE_16_3","GraphSAGE","3","16","4.594962120056152","0.01698196493089199","11.345436096191406","0.03633605467306601","14.285420417785645","0.05268783370653788"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:20:26-GraphSAGE_16_3","GraphSAGE","3","16","3.5367591381073","0.011567950248718262","10.499985694885254","0.03314826617369781","9.179947853088379","0.02989326665798823"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:20:37-GraphSAGE_16_3","GraphSAGE","3","16","4.352572917938232","0.014330664649605751","13.289795875549316","0.04275660257081728","10.799137115478516","0.037882606188456215"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:20:47-GraphSAGE_16_3","GraphSAGE","3","16","3.4779624938964844","0.0113395806401968","11.614287376403809","0.03657367100586762","10.787266731262207","0.03346310555934906"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:21:00-GraphSAGE_16_3","GraphSAGE","3","16","2.832862615585327","0.008939234539866447","9.463324546813965","0.031219582299928408","12.513209342956543","0.04133119434118271"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:21:15-GraphSAGE_16_3","GraphSAGE","3","16","2.334559202194214","0.007855807431042194","10.565431594848633","0.033181406356192926","12.277485847473145","0.04111838092406591"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:21:28-GraphSAGE_16_3","GraphSAGE","3","16","2.58536696434021","0.00859640259295702","8.514410972595215","0.028769744409097207","12.646255493164062","0.040592374900976815"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:21:41-GraphSAGE_16_3","GraphSAGE","3","16","5.256686210632324","0.017568277195096016","9.690979957580566","0.03213242582372717","12.063709259033203","0.04082207381725311"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-09-16_21:21:54-GraphSAGE_16_3","GraphSAGE","3","16","5.873780250549316","0.01991308107972145","12.216883659362793","0.03999554466556858","8.492111206054688","0.028552318612734478"
